image,writer
BRN3C2AF4AEB56C_0000001012_4.tif,393
BRN3C2AF4AEB56C_0000001012_5.tif,393
BRN3C2AF4AEB56C_0000001012_6.tif,393
BRN3C2AF4AEB56C_0000001012_7.tif,393
BRN3C2AF4AEB56C_0000001012_8.tif,393
BRN3C2AF4AEB56C_0000001012_9.tif,393
BRN3C2AF4AEB56C_0000001013_0.tif,122
BRN3C2AF4AEB56C_0000001013_1.tif,122
BRN3C2AF4AEB56C_0000001013_10.tif,122
BRN3C2AF4AEB56C_0000001013_11.tif,122
BRN3C2AF4AEB56C_0000001013_12.tif,122
BRN3C2AF4AEB56C_0000001013_13.tif,122
BRN3C2AF4AEB56C_0000001013_14.tif,122
BRN3C2AF4AEB56C_0000001013_2.tif,122
BRN3C2AF4AEB56C_0000001013_3.tif,122
BRN3C2AF4AEB56C_0000001013_4.tif,122
BRN3C2AF4AEB56C_0000001013_5.tif,122
BRN3C2AF4AEB56C_0000001013_6.tif,122
BRN3C2AF4AEB56C_0000001013_7.tif,122
BRN3C2AF4AEB56C_0000001013_8.tif,122
BRN3C2AF4AEB56C_0000001013_9.tif,122
BRN3C2AF4AEB56C_0000001014_0.tif,403
BRN3C2AF4AEB56C_0000001014_1.tif,403
BRN3C2AF4AEB56C_0000001014_10.tif,403
BRN3C2AF4AEB56C_0000001014_11.tif,403
BRN3C2AF4AEB56C_0000001014_12.tif,403
BRN3C2AF4AEB56C_0000001014_13.tif,403
BRN3C2AF4AEB56C_0000001014_14.tif,403
BRN3C2AF4AEB56C_0000001014_2.tif,403
BRN3C2AF4AEB56C_0000001014_3.tif,403
BRN3C2AF4AEB56C_0000001014_4.tif,403
BRN3C2AF4AEB56C_0000001014_5.tif,403
BRN3C2AF4AEB56C_0000001014_6.tif,403
BRN3C2AF4AEB56C_0000001014_7.tif,403
BRN3C2AF4AEB56C_0000001014_8.tif,403
BRN3C2AF4AEB56C_0000001014_9.tif,403
BRN3C2AF4AEB56C_0000001015_0.tif,227
BRN3C2AF4AEB56C_0000001015_1.tif,227
BRN3C2AF4AEB56C_0000001015_10.tif,227
BRN3C2AF4AEB56C_0000001015_11.tif,227
BRN3C2AF4AEB56C_0000001015_12.tif,227
BRN3C2AF4AEB56C_0000001015_13.tif,227
BRN3C2AF4AEB56C_0000001015_14.tif,227
BRN3C2AF4AEB56C_0000001015_2.tif,227
BRN3C2AF4AEB56C_0000001015_3.tif,227
BRN3C2AF4AEB56C_0000001015_4.tif,227
BRN3C2AF4AEB56C_0000001015_5.tif,227
BRN3C2AF4AEB56C_0000001015_6.tif,227
BRN3C2AF4AEB56C_0000001015_7.tif,227
BRN3C2AF4AEB56C_0000001015_8.tif,227
BRN3C2AF4AEB56C_0000001015_9.tif,227
BRN3C2AF4AEB56C_0000001016_0.tif,123
BRN3C2AF4AEB56C_0000001016_1.tif,123
BRN3C2AF4AEB56C_0000001016_10.tif,123
BRN3C2AF4AEB56C_0000001016_11.tif,123
BRN3C2AF4AEB56C_0000001016_12.tif,123
BRN3C2AF4AEB56C_0000001016_13.tif,123
BRN3C2AF4AEB56C_0000001016_14.tif,123
BRN3C2AF4AEB56C_0000001016_2.tif,123
BRN3C2AF4AEB56C_0000001016_3.tif,123
BRN3C2AF4AEB56C_0000001016_4.tif,123
BRN3C2AF4AEB56C_0000001016_5.tif,123
BRN3C2AF4AEB56C_0000001016_6.tif,123
BRN3C2AF4AEB56C_0000001016_7.tif,123
BRN3C2AF4AEB56C_0000001016_8.tif,123
BRN3C2AF4AEB56C_0000001016_9.tif,123
BRN3C2AF4AEB56C_0000001017_0.tif,229
BRN3C2AF4AEB56C_0000001017_1.tif,229
BRN3C2AF4AEB56C_0000001017_10.tif,229
BRN3C2AF4AEB56C_0000001017_11.tif,229
BRN3C2AF4AEB56C_0000001017_12.tif,229
BRN3C2AF4AEB56C_0000001017_13.tif,229
BRN3C2AF4AEB56C_0000001017_14.tif,229
BRN3C2AF4AEB56C_0000001017_2.tif,229
BRN3C2AF4AEB56C_0000001017_3.tif,229
BRN3C2AF4AEB56C_0000001017_4.tif,229
BRN3C2AF4AEB56C_0000001017_5.tif,229
BRN3C2AF4AEB56C_0000001017_6.tif,229
BRN3C2AF4AEB56C_0000001017_7.tif,229
BRN3C2AF4AEB56C_0000001017_8.tif,229
BRN3C2AF4AEB56C_0000001017_9.tif,229
BRN3C2AF4AEB56C_0000001021_0.tif,18
BRN3C2AF4AEB56C_0000001021_1.tif,18
BRN3C2AF4AEB56C_0000001021_10.tif,18
BRN3C2AF4AEB56C_0000001021_11.tif,18
BRN3C2AF4AEB56C_0000001021_12.tif,18
BRN3C2AF4AEB56C_0000001021_13.tif,18
BRN3C2AF4AEB56C_0000001021_14.tif,18
BRN3C2AF4AEB56C_0000001021_2.tif,18
BRN3C2AF4AEB56C_0000001021_3.tif,18
BRN3C2AF4AEB56C_0000001021_4.tif,18
BRN3C2AF4AEB56C_0000001021_5.tif,18
BRN3C2AF4AEB56C_0000001021_6.tif,18
BRN3C2AF4AEB56C_0000001021_7.tif,18
BRN3C2AF4AEB56C_0000001021_8.tif,18
BRN3C2AF4AEB56C_0000001021_9.tif,18
BRN3C2AF4AEB56C_0000001023_0.tif,409
BRN3C2AF4AEB56C_0000001023_1.tif,409
BRN3C2AF4AEB56C_0000001023_10.tif,409
BRN3C2AF4AEB56C_0000001023_11.tif,409
BRN3C2AF4AEB56C_0000001023_12.tif,409
BRN3C2AF4AEB56C_0000001023_13.tif,409
BRN3C2AF4AEB56C_0000001023_14.tif,409
BRN3C2AF4AEB56C_0000001023_2.tif,409
BRN3C2AF4AEB56C_0000001023_3.tif,409
BRN3C2AF4AEB56C_0000001023_4.tif,409
BRN3C2AF4AEB56C_0000001023_5.tif,409
BRN3C2AF4AEB56C_0000001023_6.tif,409
BRN3C2AF4AEB56C_0000001023_7.tif,409
BRN3C2AF4AEB56C_0000001023_8.tif,409
BRN3C2AF4AEB56C_0000001023_9.tif,409
BRN3C2AF4AEB56C_0000001024_0.tif,208
BRN3C2AF4AEB56C_0000001024_1.tif,208
BRN3C2AF4AEB56C_0000001024_10.tif,208
BRN3C2AF4AEB56C_0000001024_11.tif,208
BRN3C2AF4AEB56C_0000001024_12.tif,208
BRN3C2AF4AEB56C_0000001024_13.tif,208
BRN3C2AF4AEB56C_0000001024_14.tif,208
BRN3C2AF4AEB56C_0000001024_2.tif,208
BRN3C2AF4AEB56C_0000001024_3.tif,208
BRN3C2AF4AEB56C_0000001024_4.tif,208
BRN3C2AF4AEB56C_0000001024_5.tif,208
BRN3C2AF4AEB56C_0000001024_6.tif,208
BRN3C2AF4AEB56C_0000001024_7.tif,208
BRN3C2AF4AEB56C_0000001024_8.tif,208
BRN3C2AF4AEB56C_0000001024_9.tif,208
BRN3C2AF4AEB56C_0000001025_0.tif,125
BRN3C2AF4AEB56C_0000001025_1.tif,125
BRN3C2AF4AEB56C_0000001025_10.tif,125
BRN3C2AF4AEB56C_0000001025_11.tif,125
BRN3C2AF4AEB56C_0000001025_12.tif,125
BRN3C2AF4AEB56C_0000001025_13.tif,125
BRN3C2AF4AEB56C_0000001025_14.tif,125
BRN3C2AF4AEB56C_0000001025_2.tif,125
BRN3C2AF4AEB56C_0000001025_3.tif,125
BRN3C2AF4AEB56C_0000001025_4.tif,125
BRN3C2AF4AEB56C_0000001025_5.tif,125
BRN3C2AF4AEB56C_0000001025_6.tif,125
BRN3C2AF4AEB56C_0000001025_7.tif,125
BRN3C2AF4AEB56C_0000001025_8.tif,125
BRN3C2AF4AEB56C_0000001025_9.tif,125
BRN3C2AF4AEB56C_0000001026_0.tif,372
BRN3C2AF4AEB56C_0000001026_1.tif,372
BRN3C2AF4AEB56C_0000001026_10.tif,372
BRN3C2AF4AEB56C_0000001026_11.tif,372
BRN3C2AF4AEB56C_0000001026_12.tif,372
BRN3C2AF4AEB56C_0000001026_13.tif,372
BRN3C2AF4AEB56C_0000001026_14.tif,372
BRN3C2AF4AEB56C_0000001026_2.tif,372
BRN3C2AF4AEB56C_0000001026_3.tif,372
BRN3C2AF4AEB56C_0000001026_4.tif,372
BRN3C2AF4AEB56C_0000001026_5.tif,372
BRN3C2AF4AEB56C_0000001026_6.tif,372
BRN3C2AF4AEB56C_0000001026_7.tif,372
BRN3C2AF4AEB56C_0000001026_8.tif,372
BRN3C2AF4AEB56C_0000001026_9.tif,372
BRN3C2AF4AEB56C_0000001027_0.tif,373
BRN3C2AF4AEB56C_0000001027_1.tif,373
BRN3C2AF4AEB56C_0000001027_10.tif,373
BRN3C2AF4AEB56C_0000001027_11.tif,373
BRN3C2AF4AEB56C_0000001027_12.tif,373
BRN3C2AF4AEB56C_0000001027_13.tif,373
BRN3C2AF4AEB56C_0000001027_15.tif,373
BRN3C2AF4AEB56C_0000001027_2.tif,373
BRN3C2AF4AEB56C_0000001027_3.tif,373
BRN3C2AF4AEB56C_0000001027_4.tif,373
BRN3C2AF4AEB56C_0000001027_5.tif,373
BRN3C2AF4AEB56C_0000001027_6.tif,373
BRN3C2AF4AEB56C_0000001027_7.tif,373
BRN3C2AF4AEB56C_0000001027_8.tif,373
BRN3C2AF4AEB56C_0000001027_9.tif,373
BRN3C2AF4AEB56C_0000001028_0.tif,228
BRN3C2AF4AEB56C_0000001028_1.tif,228
BRN3C2AF4AEB56C_0000001028_10.tif,228
BRN3C2AF4AEB56C_0000001028_11.tif,228
BRN3C2AF4AEB56C_0000001028_12.tif,228
BRN3C2AF4AEB56C_0000001028_13.tif,228
BRN3C2AF4AEB56C_0000001028_14.tif,228
BRN3C2AF4AEB56C_0000001028_2.tif,228
BRN3C2AF4AEB56C_0000001028_3.tif,228
BRN3C2AF4AEB56C_0000001028_4.tif,228
BRN3C2AF4AEB56C_0000001028_5.tif,228
BRN3C2AF4AEB56C_0000001028_6.tif,228
BRN3C2AF4AEB56C_0000001028_7.tif,228
BRN3C2AF4AEB56C_0000001028_8.tif,228
BRN3C2AF4AEB56C_0000001028_9.tif,228
BRN3C2AF4AEB56C_0000001029_0.tif,296
BRN3C2AF4AEB56C_0000001029_1.tif,296
BRN3C2AF4AEB56C_0000001029_10.tif,296
BRN3C2AF4AEB56C_0000001029_11.tif,296
BRN3C2AF4AEB56C_0000001029_12.tif,296
BRN3C2AF4AEB56C_0000001029_13.tif,296
BRN3C2AF4AEB56C_0000001029_14.tif,296
BRN3C2AF4AEB56C_0000001029_2.tif,296
BRN3C2AF4AEB56C_0000001029_3.tif,296
BRN3C2AF4AEB56C_0000001029_4.tif,296
BRN3C2AF4AEB56C_0000001029_5.tif,296
BRN3C2AF4AEB56C_0000001029_6.tif,296
BRN3C2AF4AEB56C_0000001029_7.tif,296
BRN3C2AF4AEB56C_0000001029_8.tif,296
BRN3C2AF4AEB56C_0000001029_9.tif,296
BRN3C2AF4AEB56C_0000001030_0.tif,140
BRN3C2AF4AEB56C_0000001030_1.tif,140
BRN3C2AF4AEB56C_0000001030_10.tif,140
BRN3C2AF4AEB56C_0000001030_11.tif,140
BRN3C2AF4AEB56C_0000001030_12.tif,140
BRN3C2AF4AEB56C_0000001030_13.tif,140
BRN3C2AF4AEB56C_0000001030_15.tif,140
BRN3C2AF4AEB56C_0000001030_2.tif,140
BRN3C2AF4AEB56C_0000001030_3.tif,140
BRN3C2AF4AEB56C_0000001030_4.tif,140
BRN3C2AF4AEB56C_0000001030_5.tif,140
BRN3C2AF4AEB56C_0000001030_6.tif,140
BRN3C2AF4AEB56C_0000001030_7.tif,140
BRN3C2AF4AEB56C_0000001030_8.tif,140
BRN3C2AF4AEB56C_0000001030_9.tif,140
BRN3C2AF4AEB56C_0000001031_0.tif,126
BRN3C2AF4AEB56C_0000001031_1.tif,126
BRN3C2AF4AEB56C_0000001031_10.tif,126
BRN3C2AF4AEB56C_0000001031_11.tif,126
BRN3C2AF4AEB56C_0000001031_12.tif,126
BRN3C2AF4AEB56C_0000001031_13.tif,126
BRN3C2AF4AEB56C_0000001031_14.tif,126
BRN3C2AF4AEB56C_0000001031_2.tif,126
BRN3C2AF4AEB56C_0000001031_3.tif,126
BRN3C2AF4AEB56C_0000001031_4.tif,126
BRN3C2AF4AEB56C_0000001031_5.tif,126
BRN3C2AF4AEB56C_0000001031_6.tif,126
BRN3C2AF4AEB56C_0000001031_7.tif,126
BRN3C2AF4AEB56C_0000001031_8.tif,126
BRN3C2AF4AEB56C_0000001031_9.tif,126
BRN3C2AF4AEB56C_0000001032_0.tif,265
BRN3C2AF4AEB56C_0000001032_1.tif,265
BRN3C2AF4AEB56C_0000001032_10.tif,265
BRN3C2AF4AEB56C_0000001032_11.tif,265
BRN3C2AF4AEB56C_0000001032_12.tif,265
BRN3C2AF4AEB56C_0000001032_13.tif,265
BRN3C2AF4AEB56C_0000001032_14.tif,265
BRN3C2AF4AEB56C_0000001032_2.tif,265
BRN3C2AF4AEB56C_0000001032_3.tif,265
BRN3C2AF4AEB56C_0000001032_4.tif,265
BRN3C2AF4AEB56C_0000001032_5.tif,265
BRN3C2AF4AEB56C_0000001032_6.tif,265
BRN3C2AF4AEB56C_0000001032_7.tif,265
BRN3C2AF4AEB56C_0000001032_8.tif,265
BRN3C2AF4AEB56C_0000001032_9.tif,265
BRN3C2AF4AEB56C_0000001033_0.tif,11
BRN3C2AF4AEB56C_0000001033_1.tif,11
BRN3C2AF4AEB56C_0000001033_10.tif,11
BRN3C2AF4AEB56C_0000001033_11.tif,11
BRN3C2AF4AEB56C_0000001033_12.tif,11
BRN3C2AF4AEB56C_0000001033_13.tif,11
BRN3C2AF4AEB56C_0000001033_14.tif,11
BRN3C2AF4AEB56C_0000001033_2.tif,11
BRN3C2AF4AEB56C_0000001033_3.tif,11
BRN3C2AF4AEB56C_0000001033_4.tif,11
BRN3C2AF4AEB56C_0000001033_5.tif,11
BRN3C2AF4AEB56C_0000001033_6.tif,11
BRN3C2AF4AEB56C_0000001033_7.tif,11
BRN3C2AF4AEB56C_0000001033_8.tif,11
BRN3C2AF4AEB56C_0000001033_9.tif,11
BRN3C2AF4AEB56C_0000001034_0.tif,186
BRN3C2AF4AEB56C_0000001034_1.tif,186
BRN3C2AF4AEB56C_0000001034_10.tif,186
BRN3C2AF4AEB56C_0000001034_11.tif,186
BRN3C2AF4AEB56C_0000001034_12.tif,186
BRN3C2AF4AEB56C_0000001034_13.tif,186
BRN3C2AF4AEB56C_0000001034_14.tif,186
BRN3C2AF4AEB56C_0000001034_2.tif,186
BRN3C2AF4AEB56C_0000001034_3.tif,186
BRN3C2AF4AEB56C_0000001034_4.tif,186
BRN3C2AF4AEB56C_0000001034_5.tif,186
BRN3C2AF4AEB56C_0000001034_6.tif,186
BRN3C2AF4AEB56C_0000001034_7.tif,186
BRN3C2AF4AEB56C_0000001034_8.tif,186
BRN3C2AF4AEB56C_0000001034_9.tif,186
BRN3C2AF4AEB56C_0000001035_0.tif,163
BRN3C2AF4AEB56C_0000001035_1.tif,163
BRN3C2AF4AEB56C_0000001035_10.tif,163
BRN3C2AF4AEB56C_0000001035_11.tif,163
BRN3C2AF4AEB56C_0000001035_12.tif,163
BRN3C2AF4AEB56C_0000001035_13.tif,163
BRN3C2AF4AEB56C_0000001035_14.tif,163
BRN3C2AF4AEB56C_0000001035_2.tif,163
BRN3C2AF4AEB56C_0000001035_3.tif,163
BRN3C2AF4AEB56C_0000001035_4.tif,163
BRN3C2AF4AEB56C_0000001035_5.tif,163
BRN3C2AF4AEB56C_0000001035_6.tif,163
BRN3C2AF4AEB56C_0000001035_7.tif,163
BRN3C2AF4AEB56C_0000001035_8.tif,163
BRN3C2AF4AEB56C_0000001035_9.tif,163
BRN3C2AF4AEB56C_0000001036_0.tif,326
BRN3C2AF4AEB56C_0000001036_1.tif,326
BRN3C2AF4AEB56C_0000001036_10.tif,326
BRN3C2AF4AEB56C_0000001036_11.tif,326
BRN3C2AF4AEB56C_0000001036_12.tif,326
BRN3C2AF4AEB56C_0000001036_13.tif,326
BRN3C2AF4AEB56C_0000001036_14.tif,326
BRN3C2AF4AEB56C_0000001036_2.tif,326
BRN3C2AF4AEB56C_0000001036_3.tif,326
BRN3C2AF4AEB56C_0000001036_4.tif,326
BRN3C2AF4AEB56C_0000001036_5.tif,326
BRN3C2AF4AEB56C_0000001036_6.tif,326
BRN3C2AF4AEB56C_0000001036_7.tif,326
BRN3C2AF4AEB56C_0000001036_8.tif,326
BRN3C2AF4AEB56C_0000001036_9.tif,326
BRN3C2AF4AEB56C_0000001037_0.tif,383
BRN3C2AF4AEB56C_0000001037_1.tif,383
BRN3C2AF4AEB56C_0000001037_10.tif,383
BRN3C2AF4AEB56C_0000001037_11.tif,383
BRN3C2AF4AEB56C_0000001037_12.tif,383
BRN3C2AF4AEB56C_0000001037_13.tif,383
BRN3C2AF4AEB56C_0000001037_14.tif,383
BRN3C2AF4AEB56C_0000001037_2.tif,383
BRN3C2AF4AEB56C_0000001037_3.tif,383
BRN3C2AF4AEB56C_0000001037_4.tif,383
BRN3C2AF4AEB56C_0000001037_5.tif,383
BRN3C2AF4AEB56C_0000001037_6.tif,383
BRN3C2AF4AEB56C_0000001037_7.tif,383
BRN3C2AF4AEB56C_0000001037_8.tif,383
BRN3C2AF4AEB56C_0000001037_9.tif,383
BRN3C2AF4AEB56C_0000001038_0.tif,68
BRN3C2AF4AEB56C_0000001038_1.tif,68
BRN3C2AF4AEB56C_0000001038_10.tif,68
BRN3C2AF4AEB56C_0000001038_11.tif,68
BRN3C2AF4AEB56C_0000001038_12.tif,68
BRN3C2AF4AEB56C_0000001038_13.tif,68
BRN3C2AF4AEB56C_0000001038_14.tif,68
BRN3C2AF4AEB56C_0000001038_2.tif,68
BRN3C2AF4AEB56C_0000001038_3.tif,68
BRN3C2AF4AEB56C_0000001038_4.tif,68
BRN3C2AF4AEB56C_0000001038_5.tif,68
BRN3C2AF4AEB56C_0000001038_6.tif,68
BRN3C2AF4AEB56C_0000001038_7.tif,68
BRN3C2AF4AEB56C_0000001038_8.tif,68
BRN3C2AF4AEB56C_0000001038_9.tif,68
BRN3C2AF4AEB56C_0000001039_0.tif,384
BRN3C2AF4AEB56C_0000001039_1.tif,384
BRN3C2AF4AEB56C_0000001039_10.tif,384
BRN3C2AF4AEB56C_0000001039_11.tif,384
BRN3C2AF4AEB56C_0000001039_12.tif,384
BRN3C2AF4AEB56C_0000001039_13.tif,384
BRN3C2AF4AEB56C_0000001039_14.tif,384
BRN3C2AF4AEB56C_0000001039_2.tif,384
BRN3C2AF4AEB56C_0000001039_3.tif,384
BRN3C2AF4AEB56C_0000001039_4.tif,384
BRN3C2AF4AEB56C_0000001039_5.tif,384
BRN3C2AF4AEB56C_0000001039_6.tif,384
BRN3C2AF4AEB56C_0000001039_7.tif,384
BRN3C2AF4AEB56C_0000001039_8.tif,384
BRN3C2AF4AEB56C_0000001039_9.tif,384
BRN3C2AF4AEB56C_0000001040_0.tif,63
BRN3C2AF4AEB56C_0000001040_1.tif,63
BRN3C2AF4AEB56C_0000001040_10.tif,63
BRN3C2AF4AEB56C_0000001040_11.tif,63
BRN3C2AF4AEB56C_0000001040_12.tif,63
BRN3C2AF4AEB56C_0000001040_13.tif,63
BRN3C2AF4AEB56C_0000001040_14.tif,63
BRN3C2AF4AEB56C_0000001040_2.tif,63
BRN3C2AF4AEB56C_0000001040_3.tif,63
BRN3C2AF4AEB56C_0000001040_4.tif,63
BRN3C2AF4AEB56C_0000001040_5.tif,63
BRN3C2AF4AEB56C_0000001040_6.tif,63
BRN3C2AF4AEB56C_0000001040_7.tif,63
BRN3C2AF4AEB56C_0000001040_8.tif,63
BRN3C2AF4AEB56C_0000001040_9.tif,63
BRN3C2AF4AEB56C_0000001041_0.tif,92
BRN3C2AF4AEB56C_0000001041_1.tif,92
BRN3C2AF4AEB56C_0000001041_10.tif,92
BRN3C2AF4AEB56C_0000001041_11.tif,92
BRN3C2AF4AEB56C_0000001041_12.tif,92
BRN3C2AF4AEB56C_0000001041_13.tif,92
BRN3C2AF4AEB56C_0000001041_14.tif,92
BRN3C2AF4AEB56C_0000001041_2.tif,92
BRN3C2AF4AEB56C_0000001041_3.tif,92
BRN3C2AF4AEB56C_0000001041_4.tif,92
BRN3C2AF4AEB56C_0000001041_5.tif,92
BRN3C2AF4AEB56C_0000001041_6.tif,92
BRN3C2AF4AEB56C_0000001041_7.tif,92
BRN3C2AF4AEB56C_0000001041_8.tif,92
BRN3C2AF4AEB56C_0000001041_9.tif,92
BRN3C2AF4AEB56C_0000001042_0.tif,190
BRN3C2AF4AEB56C_0000001042_1.tif,190
BRN3C2AF4AEB56C_0000001042_10.tif,190
BRN3C2AF4AEB56C_0000001042_11.tif,190
BRN3C2AF4AEB56C_0000001042_12.tif,190
BRN3C2AF4AEB56C_0000001042_13.tif,190
BRN3C2AF4AEB56C_0000001042_14.tif,190
BRN3C2AF4AEB56C_0000001042_2.tif,190
BRN3C2AF4AEB56C_0000001042_3.tif,190
BRN3C2AF4AEB56C_0000001042_4.tif,190
BRN3C2AF4AEB56C_0000001042_5.tif,190
BRN3C2AF4AEB56C_0000001042_6.tif,190
BRN3C2AF4AEB56C_0000001042_7.tif,190
BRN3C2AF4AEB56C_0000001042_8.tif,190
BRN3C2AF4AEB56C_0000001042_9.tif,190
BRN3C2AF4AEB56C_0000001043_0.tif,79
BRN3C2AF4AEB56C_0000001043_1.tif,79
BRN3C2AF4AEB56C_0000001043_10.tif,79
BRN3C2AF4AEB56C_0000001043_11.tif,79
BRN3C2AF4AEB56C_0000001043_12.tif,79
BRN3C2AF4AEB56C_0000001043_13.tif,79
BRN3C2AF4AEB56C_0000001043_14.tif,79
BRN3C2AF4AEB56C_0000001043_2.tif,79
BRN3C2AF4AEB56C_0000001043_3.tif,79
BRN3C2AF4AEB56C_0000001043_4.tif,79
BRN3C2AF4AEB56C_0000001043_5.tif,79
BRN3C2AF4AEB56C_0000001043_6.tif,79
BRN3C2AF4AEB56C_0000001043_7.tif,79
BRN3C2AF4AEB56C_0000001043_8.tif,79
BRN3C2AF4AEB56C_0000001043_9.tif,79
BRN3C2AF4AEB56C_0000001044_0.tif,101
BRN3C2AF4AEB56C_0000001044_1.tif,101
BRN3C2AF4AEB56C_0000001044_10.tif,101
BRN3C2AF4AEB56C_0000001044_11.tif,101
BRN3C2AF4AEB56C_0000001044_12.tif,101
BRN3C2AF4AEB56C_0000001044_13.tif,101
BRN3C2AF4AEB56C_0000001044_14.tif,101
BRN3C2AF4AEB56C_0000001044_2.tif,101
BRN3C2AF4AEB56C_0000001044_3.tif,101
BRN3C2AF4AEB56C_0000001044_4.tif,101
BRN3C2AF4AEB56C_0000001044_5.tif,101
BRN3C2AF4AEB56C_0000001044_6.tif,101
BRN3C2AF4AEB56C_0000001044_7.tif,101
BRN3C2AF4AEB56C_0000001044_8.tif,101
BRN3C2AF4AEB56C_0000001044_9.tif,101
BRN3C2AF4AEB56C_0000001045_0.tif,385
BRN3C2AF4AEB56C_0000001045_1.tif,385
BRN3C2AF4AEB56C_0000001045_10.tif,385
BRN3C2AF4AEB56C_0000001045_11.tif,385
BRN3C2AF4AEB56C_0000001045_12.tif,385
BRN3C2AF4AEB56C_0000001045_13.tif,385
BRN3C2AF4AEB56C_0000001045_14.tif,385
BRN3C2AF4AEB56C_0000001045_2.tif,385
BRN3C2AF4AEB56C_0000001045_3.tif,385
BRN3C2AF4AEB56C_0000001045_4.tif,385
BRN3C2AF4AEB56C_0000001045_5.tif,385
BRN3C2AF4AEB56C_0000001045_6.tif,385
BRN3C2AF4AEB56C_0000001045_7.tif,385
BRN3C2AF4AEB56C_0000001045_8.tif,385
BRN3C2AF4AEB56C_0000001045_9.tif,385
BRN3C2AF4AEB56C_0000001046_0.tif,164
BRN3C2AF4AEB56C_0000001046_1.tif,164
BRN3C2AF4AEB56C_0000001046_10.tif,164
BRN3C2AF4AEB56C_0000001046_11.tif,164
BRN3C2AF4AEB56C_0000001046_12.tif,164
BRN3C2AF4AEB56C_0000001046_13.tif,164
BRN3C2AF4AEB56C_0000001046_15.tif,164
BRN3C2AF4AEB56C_0000001046_2.tif,164
BRN3C2AF4AEB56C_0000001046_3.tif,164
BRN3C2AF4AEB56C_0000001046_4.tif,164
BRN3C2AF4AEB56C_0000001046_5.tif,164
BRN3C2AF4AEB56C_0000001046_6.tif,164
BRN3C2AF4AEB56C_0000001046_7.tif,164
BRN3C2AF4AEB56C_0000001046_8.tif,164
BRN3C2AF4AEB56C_0000001046_9.tif,164
BRN3C2AF4AEB56C_0000001047_0.tif,166
BRN3C2AF4AEB56C_0000001047_1.tif,166
BRN3C2AF4AEB56C_0000001047_10.tif,166
BRN3C2AF4AEB56C_0000001047_11.tif,166
BRN3C2AF4AEB56C_0000001047_12.tif,166
BRN3C2AF4AEB56C_0000001047_13.tif,166
BRN3C2AF4AEB56C_0000001047_14.tif,166
BRN3C2AF4AEB56C_0000001047_2.tif,166
BRN3C2AF4AEB56C_0000001047_3.tif,166
BRN3C2AF4AEB56C_0000001047_4.tif,166
BRN3C2AF4AEB56C_0000001047_5.tif,166
BRN3C2AF4AEB56C_0000001047_6.tif,166
BRN3C2AF4AEB56C_0000001047_7.tif,166
BRN3C2AF4AEB56C_0000001047_8.tif,166
BRN3C2AF4AEB56C_0000001047_9.tif,166
BRN3C2AF4AEB56C_0000001048_0.tif,285
BRN3C2AF4AEB56C_0000001048_1.tif,285
BRN3C2AF4AEB56C_0000001048_10.tif,285
BRN3C2AF4AEB56C_0000001048_11.tif,285
BRN3C2AF4AEB56C_0000001048_12.tif,285
BRN3C2AF4AEB56C_0000001048_13.tif,285
BRN3C2AF4AEB56C_0000001048_14.tif,285
BRN3C2AF4AEB56C_0000001048_2.tif,285
BRN3C2AF4AEB56C_0000001048_3.tif,285
BRN3C2AF4AEB56C_0000001048_4.tif,285
BRN3C2AF4AEB56C_0000001048_5.tif,285
BRN3C2AF4AEB56C_0000001048_6.tif,285
BRN3C2AF4AEB56C_0000001048_7.tif,285
BRN3C2AF4AEB56C_0000001048_8.tif,285
BRN3C2AF4AEB56C_0000001048_9.tif,285
BRN3C2AF4AEB56C_0000001049_0.tif,28
BRN3C2AF4AEB56C_0000001049_1.tif,28
BRN3C2AF4AEB56C_0000001049_10.tif,28
BRN3C2AF4AEB56C_0000001049_11.tif,28
BRN3C2AF4AEB56C_0000001049_12.tif,28
BRN3C2AF4AEB56C_0000001049_13.tif,28
BRN3C2AF4AEB56C_0000001049_14.tif,28
BRN3C2AF4AEB56C_0000001049_15.tif,28
BRN3C2AF4AEB56C_0000001049_2.tif,28
BRN3C2AF4AEB56C_0000001049_3.tif,28
BRN3C2AF4AEB56C_0000001049_4.tif,28
BRN3C2AF4AEB56C_0000001049_5.tif,28
BRN3C2AF4AEB56C_0000001049_6.tif,28
BRN3C2AF4AEB56C_0000001049_8.tif,28
BRN3C2AF4AEB56C_0000001049_9.tif,28
BRN3C2AF4AEB56C_0000001050_1.tif,167
BRN3C2AF4AEB56C_0000001050_10.tif,167
BRN3C2AF4AEB56C_0000001050_11.tif,167
BRN3C2AF4AEB56C_0000001050_12.tif,167
BRN3C2AF4AEB56C_0000001050_13.tif,167
BRN3C2AF4AEB56C_0000001050_14.tif,167
BRN3C2AF4AEB56C_0000001050_15.tif,167
BRN3C2AF4AEB56C_0000001050_2.tif,167
BRN3C2AF4AEB56C_0000001050_3.tif,167
BRN3C2AF4AEB56C_0000001050_4.tif,167
BRN3C2AF4AEB56C_0000001050_5.tif,167
BRN3C2AF4AEB56C_0000001050_6.tif,167
BRN3C2AF4AEB56C_0000001050_7.tif,167
BRN3C2AF4AEB56C_0000001050_8.tif,167
BRN3C2AF4AEB56C_0000001050_9.tif,167
BRN3C2AF4AEB56C_0000001051_0.tif,286
BRN3C2AF4AEB56C_0000001051_1.tif,286
